"","wind_LGF_1hour","wind_NYL_1hour","wind_NOZ_1hour","wind_ODO_1hour","wind_MAF_1hour","wind_MDD_1hour"
"1688",-1.75046841126734,-2.20650457037778,-0.94070526434179,0.322356787436556,4.31162754495069e-19,-0.000161963755740883
"1689",0.000820275731615435,-0.31458197690125,-1.25427368578905,-0.000151057538630064,-0.618442841036838,-0.691747200769312
"1690",1.16834606706425,0.000738455344838615,0.313568421447263,-0.322658902513816,0.618442841036838,0.345630654751045
"1691",0.876464619231094,-0.31458197690125,0.313568421447263,1.28988032236211,-0.618442841036838,-0.345954582262527
"1692",-0.291061172101544,-0.945222841393427,-0.627136842894526,0.322356787436556,0.927664261555257,1.72880112877819
"1693",-0.874824067767863,1.57734061657528,-0.313568421447263,0.644864632411742,1.85532852311051,-1.38333243778288
"1694",-0.874824067767863,-0.629902409147338,-0.313568421447263,0.322356787436556,1.23688568207368,2.42038636579176
"1695",0.876464619231094,1.89266104882137,2.50854737157811,0.644864632411742,-0.618442841036838,-0.345954582262526
"1696",1.16834606706425,0.316058887590927,-0.94070526434179,-1.29018243743937,-0.618442841036838,-0.345954582262526
"1697",-0.874824067767863,-0.31458197690125,-0.627136842894526,-0.322658902513817,-0.618442841036838,-0.691747200769312
"1698",-1.16670551560102,-0.629902409147338,0.627136842894526,-1.29018243743937,-0.309221420518419,-0.691747200769312
"1699",2.91963475406321,0.631379319837015,-0.313568421447263,0.644864632411742,0.309221420518419,0.691423273257831
"1700",0.292701723564775,0.631379319837016,-3.32708959736423e-19,-0.322658902513816,-1.23688568207368,-0.345954582262527
"1701",0.000820275731615435,0.316058887590927,-0.627136842894526,0.322356787436556,0.309221420518419,-1.38333243778288
"1702",-0.582942619934704,-0.629902409147339,1.56784210723632,-0.322658902513816,0.927664261555257,0.69142327325783
"1703",0.292701723564775,0.316058887590927,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,0.691423273257831
"1704",0.876464619231093,0.316058887590927,0.313568421447263,0.644864632411742,0.618442841036838,1.03721589176462
"1705",0.000820275731615435,-0.31458197690125,0.313568421447263,-0.645166747489002,0.309221420518419,-1.0375398192761
"1706",-1.16670551560102,0.316058887590927,-0.313568421447263,0.967372477386928,-0.309221420518419,1.03721589176462
"1707",-0.874824067767863,0.316058887590927,-0.313568421447263,-0.000151057538630064,1.23688568207368,-0.000161963755740883
"1708",0.584583171397934,-0.31458197690125,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,-0.000161963755740883
"1709",1.16834606706425,-1.5758637058856,0.94070526434179,-1.29018243743937,-0.927664261555257,-0.345954582262527
"1710",-0.291061172101544,-0.31458197690125,-0.313568421447264,0.967372477386928,4.31162754495069e-19,-0.691747200769312
"1711",-0.582942619934704,0.000738455344838615,-3.32708959736423e-19,-1.61269028241456,-0.30922142051842,0.69142327325783
"1712",-0.582942619934703,0.316058887590927,-0.313568421447263,0.967372477386928,-0.309221420518419,-0.691747200769312
"1713",-0.582942619934704,0.000738455344838615,-0.313568421447263,0.967372477386928,2.47377136414735,1.03721589176462
"1714",1.16834606706425,0.631379319837015,-0.627136842894527,-0.322658902513817,-0.309221420518419,-0.691747200769312
"1715",-1.45858696343418,0.316058887590927,0.313568421447263,0.644864632411742,4.31162754495069e-19,1.3830085102714
"1716",0.292701723564775,-0.31458197690125,-0.313568421447263,-1.29018243743937,-0.618442841036838,-0.345954582262526
"1717",-1.45858696343418,0.316058887590927,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,0.691423273257831
"1718",0.000820275731615435,0.946699752083104,1.25427368578905,-0.322658902513816,-1.23688568207368,-2.07491767479646
"1719",0.000820275731615435,-4.09842716385431,-4.07638947881442,-0.645166747489002,-0.309221420518419,-0.000161963755740883
"1720",3.79527909756269,4.09990407454399,4.07638947881442,-0.322658902513816,-0.309221420518419,-0.345954582262527
"1721",0.292701723564775,0.316058887590928,0.313568421447264,-0.000151057538630064,0.927664261555257,-0.345954582262527
"1722",-0.291061172101544,-0.945222841393427,-0.94070526434179,-0.000151057538630064,-0.927664261555257,0.691423273257831
"1723",-1.16670551560102,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,0.309221420518419,-1.0375398192761
"1724",0.584583171397934,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,-1.5461071025921,-0.000161963755740883
"1725",0.584583171397934,-0.945222841393427,-0.94070526434179,0.322356787436556,0.618442841036838,0.691423273257831
"1726",0.000820275731615435,1.26202018432919,1.25427368578905,0.644864632411742,-0.309221420518419,-0.345954582262527
"1727",0.584583171397934,-0.31458197690125,-0.313568421447263,-0.322658902513816,0.618442841036838,0.691423273257831
"1728",-0.291061172101544,-0.31458197690125,-0.313568421447263,0.322356787436556,0.309221420518419,-0.691747200769312
"1729",0.000820275731615435,1.26202018432919,1.25427368578905,-0.645166747489002,4.31162754495069e-19,0.345630654751045
"1730",-0.874824067767863,-1.89118413813169,-1.88141052868358,0.322356787436556,0.309221420518419,-0.000161963755740883
"1731",-0.874824067767863,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,4.31162754495069e-19,-0.345954582262527
"1732",0.000820275731615435,-0.629902409147338,-0.627136842894526,-0.322658902513816,-0.618442841036838,-0.345954582262527
"1733",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,0.644864632411742,4.31162754495069e-19,0.345630654751045
"1734",-0.291061172101544,-0.945222841393427,-0.94070526434179,-0.322658902513816,0.618442841036838,0.691423273257831
"1735",-0.874824067767863,0.631379319837015,0.627136842894527,-0.000151057538630064,-0.309221420518419,-1.38333243778288
"1736",-1.16670551560102,-1.5758637058856,-1.56784210723632,0.322356787436556,0.309221420518419,0.69142327325783
"1737",1.46022751489741,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,4.31162754495069e-19,0.345630654751045
"1738",-0.582942619934703,1.57734061657528,1.56784210723632,-0.000151057538630064,0.309221420518419,0.691423273257831
"1739",0.292701723564775,0.946699752083104,0.94070526434179,1.28988032236211,-0.927664261555257,-1.0375398192761
"1740",0.292701723564775,-2.52182500262387,-2.50854737157811,-0.645166747489002,0.618442841036838,0.691423273257831
"1741",-0.582942619934703,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-0.927664261555257,-1.0375398192761
"1742",-0.874824067767863,1.26202018432919,1.25427368578905,0.322356787436556,0.309221420518419,1.3830085102714
"1743",0.876464619231094,0.946699752083104,0.94070526434179,-0.322658902513816,4.31162754495069e-19,-0.000161963755740883
"1744",0.876464619231094,-0.629902409147339,-2.19497895013084,0.322356787436556,0.309221420518419,-1.0375398192761
"1745",-1.75046841126734,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,-0.927664261555257,-0.691747200769312
"1746",2.04399041056373,-0.31458197690125,2.19497895013084,-0.645166747489002,0.309221420518419,0.69142327325783
"1747",-0.291061172101544,0.000738455344838615,-3.32708959736423e-19,0.322356787436556,0.309221420518419,-0.691747200769312
"1748",0.876464619231093,1.26202018432919,-3.32708959736423e-19,0.322356787436556,0.309221420518419,1.3830085102714
"1749",-0.291061172101544,0.946699752083104,0.313568421447263,0.322356787436556,-0.309221420518419,-1.0375398192761
"1750",1.16834606706425,-1.26054327363952,-3.32708959736423e-19,-0.000151057538630064,0.309221420518419,1.3830085102714
"1751",-0.582942619934704,0.631379319837015,-0.313568421447263,0.322356787436556,-0.618442841036838,-0.691747200769312
"1752",0.000820275731615435,-0.945222841393427,-0.313568421447263,-0.000151057538630064,1.23688568207368,0.345630654751045
"1753",-0.874824067767863,0.000738455344838615,2.82211579302537,-0.000151057538630064,4.31162754495069e-19,0.345630654751045
"1754",-0.291061172101544,-0.31458197690125,-1.56784210723632,0.967372477386928,4.31162754495069e-19,-0.000161963755740883
"1755",1.46022751489741,1.89266104882137,-0.94070526434179,-1.29018243743937,-0.309221420518419,0.345630654751044
"1756",-0.291061172101544,0.000738455344838615,0.313568421447263,0.644864632411742,4.31162754495069e-19,-0.345954582262526
"1757",-0.291061172101544,0.000738455344838615,-1.56784210723632,-0.645166747489002,4.31162754495069e-19,-0.000161963755740883
"1758",-0.291061172101544,-1.89118413813169,0.94070526434179,-0.322658902513816,-0.618442841036838,-0.345954582262527
"1759",-0.291061172101544,-0.31458197690125,-3.32708959736423e-19,-0.000151057538630064,0.309221420518419,-0.000161963755740883
"1760",0.000820275731615435,2.52330191331355,0.627136842894526,-0.322658902513816,0.309221420518419,-1.0375398192761
"1761",-2.0423498591005,-1.26054327363952,1.56784210723632,1.28988032236211,-0.309221420518419,0.691423273257831
"1762",0.000820275731615435,-2.52182500262387,-2.50854737157811,-0.000151057538630064,-0.309221420518419,-0.345954582262527
"1763",0.000820275731615435,1.26202018432919,0.313568421447263,-0.645166747489002,0.309221420518419,-0.345954582262527
"1764",0.000820275731615435,-0.31458197690125,-3.32708959736423e-19,-0.645166747489002,-0.618442841036838,0.691423273257831
"1765",0.876464619231094,1.57734061657528,-1.88141052868358,-0.322658902513816,-0.618442841036838,-0.345954582262527
"1766",-0.874824067767863,-1.26054327363952,0.94070526434179,0.322356787436556,4.31162754495069e-19,-0.691747200769312
"1767",0.000820275731615435,0.316058887590927,1.25427368578905,-0.322658902513816,4.31162754495069e-19,-0.000161963755740883
"1768",1.75210896273057,0.631379319837016,0.94070526434179,0.322356787436556,0.618442841036838,0.345630654751044
"1769",-0.582942619934704,0.316058887590927,-0.627136842894527,-0.000151057538630064,-0.618442841036838,-0.000161963755740883
"1770",1.46022751489741,0.316058887590927,0.313568421447263,-0.000151057538630064,0.309221420518419,-0.345954582262526
"1771",-0.291061172101544,-2.83714543486996,-2.82211579302537,-0.322658902513816,-0.309221420518419,0.345630654751044
"1772",-0.582942619934703,0.000738455344838615,-3.32708959736423e-19,-0.967674592464188,1.23688568207368,-0.345954582262526
"1773",0.584583171397934,0.000738455344838615,-3.32708959736423e-19,0.967372477386928,-1.23688568207368,-1.38333243778288
"1774",-0.874824067767863,0.000738455344838615,1.88141052868358,0.322356787436556,0.309221420518419,1.72880112877819
"1775",0.584583171397934,2.20798148106746,0.94070526434179,-0.645166747489002,0.309221420518419,-0.000161963755740883
"1776",-0.874824067767863,0.316058887590927,-1.56784210723632,-0.000151057538630064,-0.618442841036838,-0.000161963755740883
"1777",0.292701723564775,-0.945222841393427,0.94070526434179,0.967372477386928,0.927664261555257,-0.000161963755740883
"1778",0.000820275731615435,0.631379319837016,-0.627136842894527,-0.322658902513816,-0.927664261555257,0.345630654751045
"1779",0.000820275731615435,-0.945222841393427,-3.32708959736423e-19,-0.645166747489002,0.309221420518419,-0.691747200769312
"1780",-1.45858696343418,-0.31458197690125,-0.313568421447263,-0.000151057538630064,-0.927664261555257,-0.691747200769312
"1781",0.000820275731615435,-0.945222841393427,-0.313568421447263,-0.000151057538630064,-0.618442841036838,-0.345954582262527
"1782",1.46022751489741,0.946699752083104,-0.94070526434179,-1.29018243743937,0.927664261555257,-0.000161963755740883
"1783",-1.45858696343418,-0.945222841393427,-3.32708959736423e-19,-0.967674592464188,-0.927664261555257,-0.345954582262526
"1784",0.000820275731615435,0.946699752083104,1.56784210723632,1.28988032236211,0.618442841036838,0.345630654751045
"1785",0.000820275731615435,-0.945222841393427,-1.56784210723632,-1.29018243743937,-1.5461071025921,-1.38333243778288
"1786",1.46022751489741,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,1.5461071025921,1.72880112877819
"1787",-0.582942619934703,0.000738455344838615,1.25427368578905,3.54743523718842,2.78299278466577,1.72880112877819
"1788",-0.874824067767863,0.946699752083104,-0.313568421447263,-0.645166747489002,-1.23688568207368,-0.000161963755740883
"1789",0.876464619231094,-0.945222841393427,0.313568421447263,0.644864632411742,0.309221420518419,-0.345954582262527
"1790",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-0.309221420518419,-0.691747200769312
"1791",0.876464619231094,0.946699752083104,-1.25427368578905,-0.967674592464188,-0.618442841036838,0.345630654751044
"1792",-0.291061172101544,-0.945222841393427,3.13568421447263,0.644864632411742,1.5461071025921,-0.000161963755740883
"1793",0.292701723564775,1.26202018432919,-0.313568421447263,0.967372477386928,-0.309221420518419,0.345630654751045
"1794",-1.75046841126734,-1.26054327363952,-1.56784210723632,-0.322658902513816,-0.309221420518419,0.345630654751045
"1795",0.876464619231094,1.26202018432919,0.627136842894527,0.967372477386928,0.927664261555257,0.345630654751045
"1796",0.292701723564775,0.316058887590927,-0.627136842894527,-0.645166747489002,0.618442841036837,0.345630654751045
"1797",0.000820275731615435,0.316058887590927,0.313568421447263,0.644864632411742,-1.23688568207368,-0.691747200769312
"1798",0.000820275731615435,-0.31458197690125,-1.56784210723632,0.322356787436557,0.309221420518419,0.691423273257831
"1799",1.46022751489741,-0.629902409147338,1.88141052868358,1.6123881673373,1.5461071025921,1.3830085102714
"1800",-0.874824067767863,0.631379319837015,0.627136842894526,-2.25770597236493,-1.23688568207368,-1.38333243778288
"1801",-0.291061172101544,0.000738455344838615,-1.25427368578905,1.28988032236211,0.927664261555257,0.691423273257831
"1802",-0.582942619934703,-0.31458197690125,-3.32708959736423e-19,-0.645166747489001,4.31162754495069e-19,-0.345954582262527
"1803",0.000820275731615435,-0.31458197690125,-3.32708959736423e-19,-0.000151057538630064,-1.23688568207368,-0.000161963755740883
"1804",0.584583171397934,0.631379319837015,1.25427368578905,0.967372477386928,1.5461071025921,0.345630654751045
"1805",0.000820275731615435,0.631379319837016,-0.313568421447263,0.644864632411742,1.23688568207368,0.69142327325783
"1806",0.876464619231093,-0.629902409147339,-1.25427368578905,-0.322658902513817,-0.927664261555257,-0.000161963755740883
"1807",-1.45858696343418,-0.629902409147338,-0.94070526434179,0.322356787436557,-1.5461071025921,-0.691747200769311
"1808",-0.874824067767863,0.000738455344838615,1.56784210723632,-1.93519812738975,4.31162754495069e-19,-0.691747200769312
"1809",0.000820275731615435,0.316058887590927,-0.627136842894527,-0.322658902513816,-1.23688568207368,-0.345954582262527
"1810",0.000820275731615435,-1.26054327363952,-3.32708959736423e-19,-0.645166747489002,0.618442841036838,-0.345954582262527
"1811",1.16834606706425,1.26202018432919,0.94070526434179,0.967372477386928,0.309221420518419,-1.0375398192761
"1812",-1.16670551560102,-1.26054327363952,-0.627136842894527,-1.29018243743937,-0.618442841036838,-0.000161963755740883
"1813",0.000820275731615435,0.000738455344838615,0.94070526434179,0.644864632411742,0.618442841036838,1.03721589176462
"1814",2.04399041056373,3.15394277780572,1.88141052868358,-0.000151057538630064,0.618442841036838,0.691423273257831
"1815",2.91963475406321,1.57734061657528,0.627136842894527,-0.645166747489002,-0.618442841036838,-0.000161963755740883
"1816",-0.874824067767863,-0.31458197690125,0.627136842894527,1.28988032236211,-0.618442841036838,0.691423273257831
"1817",0.584583171397933,0.631379319837015,-2.19497895013084,0.322356787436557,0.927664261555257,-0.345954582262527
"1818",-0.582942619934703,-0.629902409147338,-0.313568421447263,-1.29018243743937,-0.927664261555257,-1.0375398192761
"1819",0.292701723564774,-0.629902409147339,0.313568421447263,-0.645166747489002,-0.927664261555257,-0.691747200769312
"1820",-1.75046841126734,-0.945222841393427,0.94070526434179,-0.967674592464188,-0.309221420518419,-1.0375398192761
"1821",1.75210896273057,-1.5758637058856,-1.25427368578905,0.967372477386928,-0.309221420518419,-0.691747200769312
"1822",-0.874824067767863,1.89266104882137,0.94070526434179,0.644864632411742,0.927664261555257,1.03721589176462
"1823",1.16834606706425,-1.26054327363952,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,0.69142327325783
"1824",-0.874824067767863,0.946699752083104,-0.94070526434179,-0.967674592464188,-0.618442841036838,-0.000161963755740883
"1825",-0.291061172101544,-0.629902409147338,0.94070526434179,-1.29018243743937,-0.618442841036838,-1.0375398192761
"1826",-0.874824067767863,-0.31458197690125,-1.56784210723632,-1.29018243743937,-1.5461071025921,-0.345954582262527
"1827",0.000820275731615435,0.316058887590927,0.94070526434179,0.967372477386928,0.927664261555257,-1.38333243778288
"1828",-0.874824067767863,-0.629902409147339,-0.313568421447263,-0.967674592464188,4.31162754495069e-19,-0.000161963755740883
"1829",0.584583171397934,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,4.31162754495069e-19,1.03721589176462
"1830",0.000820275731615435,-0.629902409147338,-3.32708959736423e-19,0.967372477386928,4.31162754495069e-19,-0.000161963755740883
"1831",0.000820275731615435,0.631379319837015,-0.313568421447263,0.322356787436556,4.31162754495069e-19,0.345630654751045
"1832",-0.291061172101544,0.946699752083104,-0.313568421447263,-0.322658902513816,4.31162754495069e-19,-1.38333243778288
"1833",0.584583171397934,-0.629902409147338,-0.627136842894527,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"1834",-0.291061172101544,0.631379319837015,0.313568421447263,0.644864632411742,0.618442841036838,1.03721589176462
"1835",-0.291061172101544,0.946699752083104,-0.313568421447263,-0.645166747489002,-0.309221420518419,-1.0375398192761
"1836",-0.291061172101544,0.316058887590927,-3.32708959736423e-19,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"1837",-0.291061172101544,0.000738455344838615,0.313568421447263,-0.000151057538630064,-0.309221420518419,1.03721589176462
"1838",3.50339764972953,0.946699752083104,1.56784210723632,0.322356787436556,-0.927664261555257,-1.0375398192761
"1839",-0.291061172101544,0.946699752083104,3.13568421447263,0.322356787436556,1.85532852311051,1.72880112877819
"1840",0.000820275731615435,-0.31458197690125,-0.627136842894526,-0.322658902513816,4.31162754495069e-19,1.72880112877819
"1841",0.876464619231094,-1.5758637058856,-0.313568421447264,0.967372477386928,1.23688568207368,-2.07491767479646
"1842",-0.582942619934704,1.89266104882137,-0.94070526434179,-0.645166747489002,-1.23688568207368,-0.345954582262526
"1843",0.584583171397934,-0.945222841393427,0.94070526434179,0.967372477386928,-0.618442841036838,0.345630654751045
"1844",-2.33423130693366,0.631379319837016,-0.627136842894527,-0.967674592464188,0.618442841036838,1.03721589176462
"1845",0.000820275731615435,0.000738455344838615,-0.313568421447263,0.322356787436556,-0.927664261555257,-0.345954582262527
"1846",-0.291061172101544,-1.89118413813169,0.94070526434179,-0.000151057538630064,1.23688568207368,0.345630654751045
"1847",0.000820275731615435,0.946699752083104,-1.25427368578905,0.967372477386928,-2.16454994362893,-0.345954582262527
"1848",1.75210896273057,0.631379319837015,0.627136842894526,-0.645166747489002,1.23688568207368,-0.691747200769312
"1849",0.876464619231094,-1.89118413813169,-3.32708959736423e-19,-0.967674592464188,0.309221420518419,-0.000161963755740883
"1850",-2.0423498591005,-0.629902409147339,-1.88141052868358,0.322356787436556,-0.618442841036838,-0.345954582262526
"1851",-0.874824067767863,-0.629902409147338,-0.94070526434179,-0.645166747489002,4.31162754495069e-19,-0.000161963755740883
"1852",-0.291061172101544,-0.31458197690125,-3.32708959736423e-19,-0.000151057538630064,-0.927664261555257,-1.0375398192761
"1853",-0.291061172101544,0.946699752083104,-0.627136842894527,0.322356787436556,4.31162754495069e-19,1.03721589176462
"1854",0.584583171397934,-0.629902409147338,-0.313568421447263,-0.000151057538630064,1.5461071025921,-0.000161963755740883
"1855",-2.62611275476682,0.631379319837015,1.25427368578905,0.322356787436556,-1.5461071025921,-1.0375398192761
"1856",0.876464619231094,-0.629902409147338,-3.32708959736423e-19,-1.61269028241456,0.927664261555257,-0.000161963755740883
"1857",0.584583171397934,0.316058887590927,0.313568421447263,-0.000151057538630064,0.618442841036838,1.03721589176462
"1858",-0.291061172101544,-0.945222841393427,-3.32708959736423e-19,1.28988032236211,4.31162754495069e-19,0.345630654751045
"1859",0.876464619231094,0.316058887590927,-0.313568421447263,0.644864632411742,-0.618442841036838,-1.38333243778288
"1860",0.000820275731615435,-1.5758637058856,0.627136842894527,-0.000151057538630064,4.31162754495069e-19,0.69142327325783
"1861",-2.0423498591005,1.26202018432919,-1.25427368578905,-1.93519812738975,-0.927664261555257,-0.691747200769312
"1862",1.46022751489741,-1.26054327363952,-3.32708959736423e-19,1.28988032236211,1.23688568207368,-0.000161963755740883
"1863",-1.45858696343418,1.57734061657528,1.25427368578905,1.93489601231249,1.5461071025921,2.42038636579176
"1864",0.000820275731615435,0.316058887590927,-0.627136842894527,-0.967674592464188,0.309221420518419,-0.000161963755740883
"1865",1.46022751489741,-0.945222841393427,-0.313568421447263,0.644864632411742,-0.618442841036838,-0.000161963755740883
"1866",0.876464619231093,0.000738455344838615,0.94070526434179,-0.000151057538630064,0.618442841036838,0.345630654751044
"1867",0.584583171397934,1.26202018432919,-0.313568421447263,-0.645166747489002,4.31162754495069e-19,-0.000161963755740883
"1868",-0.874824067767863,0.000738455344838615,-1.25427368578905,1.28988032236211,-0.927664261555257,0.345630654751045
"1869",1.75210896273057,0.631379319837016,0.94070526434179,-1.29018243743937,0.927664261555257,-0.000161963755740883
"1870",-1.75046841126734,0.631379319837015,0.627136842894527,0.967372477386928,-0.927664261555257,-0.345954582262527
"1871",0.584583171397934,0.946699752083104,-1.25427368578905,-0.645166747489002,0.309221420518419,0.691423273257831
"1872",-2.62611275476682,-0.31458197690125,0.94070526434179,1.28988032236211,1.23688568207368,-1.0375398192761
"1873",3.50339764972953,-1.5758637058856,-0.94070526434179,-1.29018243743937,-0.309221420518419,0.345630654751044
"1874",-1.75046841126734,-0.629902409147338,-3.32708959736423e-19,1.6123881673373,0.309221420518419,0.691423273257831
"1875",-0.582942619934704,-0.31458197690125,0.313568421447263,1.6123881673373,0.618442841036838,0.691423273257831
"1876",0.000820275731615435,-0.31458197690125,-3.32708959736423e-19,-1.29018243743937,-0.618442841036838,0.345630654751044
"1877",1.16834606706425,-0.31458197690125,-3.32708959736423e-19,-0.645166747489002,0.309221420518419,-0.691747200769312
"1878",-0.582942619934703,-0.945222841393427,0.313568421447263,-0.000151057538630064,-0.927664261555257,-0.000161963755740883
"1879",-0.291061172101544,1.57734061657528,-3.32708959736423e-19,0.644864632411742,0.309221420518419,0.345630654751045
"1880",0.000820275731615435,0.000738455344838615,0.313568421447263,0.967372477386928,-0.927664261555257,-1.0375398192761
"1881",-1.45858696343418,0.316058887590927,-3.32708959736423e-19,-1.29018243743937,0.618442841036838,0.345630654751045
"1882",1.16834606706425,-0.629902409147339,-0.313568421447263,-0.000151057538630064,4.31162754495069e-19,-0.345954582262527
"1883",-1.16670551560102,-1.26054327363952,-3.32708959736423e-19,-0.967674592464188,-0.927664261555257,-0.000161963755740883
"1884",0.000820275731615435,0.000738455344838615,0.313568421447263,-0.322658902513816,2.47377136414735,0.345630654751045
"1885",0.876464619231094,0.000738455344838615,-3.32708959736423e-19,4.51495877211397,2.47377136414735,3.45776422131212
"1886",0.292701723564775,1.26202018432919,0.313568421447263,0.322356787436557,0.618442841036838,0.345630654751044
"1887",0.292701723564775,1.89266104882137,0.94070526434179,-0.645166747489002,-0.618442841036838,-1.0375398192761
"1888",-0.582942619934703,-0.31458197690125,-0.94070526434179,0.322356787436556,-0.309221420518419,0.345630654751045
"1889",2.04399041056373,-0.31458197690125,0.627136842894527,-2.58021381734012,-0.618442841036838,-1.0375398192761
"1890",-0.582942619934704,1.26202018432919,-1.25427368578905,-0.000151057538630064,-1.23688568207368,-0.000161963755740883
"1891",0.876464619231094,0.316058887590927,0.94070526434179,-0.645166747489002,-0.309221420518419,-0.691747200769311
"1892",0.876464619231094,0.000738455344838615,-0.313568421447263,0.644864632411742,0.309221420518419,-0.345954582262527
"1893",0.876464619231093,-1.89118413813169,1.25427368578905,-0.967674592464188,-1.23688568207368,-1.38333243778288
"1894",-1.75046841126734,1.57734061657528,0.313568421447263,-0.322658902513816,0.927664261555257,0.345630654751045
"1895",0.584583171397934,-0.945222841393427,-0.94070526434179,-0.322658902513816,-0.618442841036838,0.691423273257831
"1896",0.584583171397934,1.26202018432919,1.56784210723632,1.28988032236211,4.31162754495069e-19,0.345630654751044
"1897",-0.291061172101544,-0.31458197690125,-0.94070526434179,-1.61269028241456,-0.618442841036838,-0.691747200769312
"1898",-1.16670551560102,-0.945222841393427,-0.627136842894527,0.644864632411742,0.927664261555257,-0.000161963755740883
"1899",0.292701723564775,0.000738455344838615,0.313568421447263,0.322356787436556,-0.927664261555257,-0.000161963755740883
"1900",-2.33423130693366,1.89266104882137,0.313568421447264,-0.967674592464188,4.31162754495069e-19,-0.691747200769312
"1901",1.46022751489741,-0.945222841393427,-0.313568421447264,-0.000151057538630064,-0.309221420518419,-0.345954582262527
"1902",-2.33423130693366,0.000738455344838615,-0.313568421447263,0.322356787436556,0.309221420518419,1.72880112877819
"1903",1.46022751489741,-1.26054327363952,-0.627136842894527,-0.000151057538630064,-0.618442841036838,-1.72912505628967
"1904",0.292701723564775,-1.5758637058856,-3.32708959736423e-19,-0.000151057538630064,0.309221420518419,-0.691747200769312
"1905",-0.291061172101544,-0.945222841393427,-3.32708959736423e-19,-0.645166747489002,-0.309221420518419,0.345630654751045
"1906",-0.582942619934703,0.946699752083104,-0.627136842894527,-0.000151057538630064,4.31162754495069e-19,-0.691747200769312
"1907",-0.874824067767863,0.946699752083104,-3.32708959736423e-19,-0.322658902513816,-0.309221420518419,-0.000161963755740883
"1908",0.000820275731615435,0.631379319837015,-0.313568421447263,0.967372477386928,0.927664261555257,-0.000161963755740883
"1909",1.75210896273057,-0.31458197690125,0.94070526434179,1.6123881673373,0.309221420518419,1.03721589176462
"1910",-0.582942619934704,0.631379319837015,0.313568421447263,-0.645166747489002,2.47377136414735,1.72880112877819
"1911",-1.16670551560102,-0.945222841393427,-3.32708959736423e-19,1.28988032236211,-1.23688568207368,-0.000161963755740883
"1912",1.46022751489741,0.000738455344838615,-0.627136842894527,0.322356787436556,0.30922142051842,1.72880112877819
"1913",0.584583171397934,0.631379319837015,-0.313568421447263,-0.322658902513816,4.31162754495069e-19,-0.691747200769312
"1914",0.876464619231093,0.000738455344838615,0.313568421447263,-0.000151057538630064,-0.30922142051842,-0.345954582262526
"1915",0.292701723564775,-1.5758637058856,-0.627136842894526,-0.322658902513817,-0.927664261555257,-0.000161963755740883
"1916",0.876464619231094,1.57734061657528,-0.627136842894527,-1.61269028241456,0.30922142051842,-0.691747200769312
"1917",-0.291061172101544,0.946699752083104,0.313568421447263,-0.000151057538630064,-0.30922142051842,1.03721589176462
"1918",0.584583171397934,0.631379319837015,1.56784210723632,1.6123881673373,0.927664261555257,-0.691747200769311
"1919",0.292701723564774,1.26202018432919,1.25427368578905,-0.645166747489001,-0.618442841036837,-1.0375398192761
"1920",-0.582942619934703,-0.629902409147339,0.94070526434179,-0.322658902513817,4.31162754495069e-19,-0.000161963755740883
"1921",0.292701723564774,-1.26054327363952,-0.94070526434179,-0.322658902513816,-0.618442841036838,-0.345954582262527
"1922",0.000820275731615435,2.52330191331355,-0.313568421447263,-0.000151057538630064,0.309221420518419,0.345630654751045
"1923",0.000820275731615435,-1.26054327363952,-1.56784210723632,-0.322658902513816,-1.5461071025921,-1.0375398192761
"1924",-2.33423130693366,-2.52182500262387,-0.313568421447263,-0.322658902513816,0.927664261555257,-0.345954582262526
"1925",0.876464619231093,0.946699752083104,-0.94070526434179,-0.000151057538630064,4.31162754495069e-19,0.69142327325783
"1926",-0.582942619934704,-0.629902409147339,-1.56784210723632,0.967372477386928,-0.927664261555257,0.345630654751045
"1927",-0.874824067767863,-0.945222841393427,1.88141052868358,-1.61269028241456,4.31162754495069e-19,-0.000161963755740883
"1928",0.292701723564775,0.316058887590927,-1.88141052868358,-0.000151057538630064,0.309221420518419,-0.691747200769312
"1929",-0.291061172101544,1.26202018432919,1.25427368578905,-0.000151057538630064,4.31162754495069e-19,0.345630654751045
"1930",0.292701723564775,-1.26054327363952,-0.313568421447263,-0.000151057538630064,-0.618442841036838,-0.691747200769312
"1931",-0.874824067767863,-0.629902409147339,0.313568421447263,-0.645166747489002,-0.618442841036838,-0.000161963755740883
